date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2024-04-29,11990,11990,11980,11980,27,11968,11976,12204.333333333334,12362.916666666666,HOLD,0,,,000145,-35.32
2024-04-30,11930,12090,11930,12090,29,11988,11981.5,12204.666666666666,12366,HOLD,0,,,000145,-35.32
2024-05-02,12090,12090,12090,12090,3,12028,11987,12201.666666666666,12367.583333333334,HOLD,0,,,000145,-35.32
2024-05-03,12090,12090,12090,12090,1,12048,12000,12193.166666666666,12369.25,HOLD,0,,,000145,-35.32
2024-05-07,12090,12090,12050,12060,8,12062,12005,12182.5,12370.416666666666,HOLD,0,,,000145,-35.32
2024-05-08,12060,12060,11880,11880,20,12042,12004.5,12169.833333333334,12370.166666666666,HOLD,0,,,000145,-35.32
2024-05-09,12000,12000,11880,12000,37,12024,12010,12159.833333333334,12370.916666666666,HOLD,0,,,000145,-35.32
2024-05-10,12090,12090,12010,12070,29,12020,12010,12151.833333333334,12372.5,HOLD,0,,,000145,-35.32
2024-05-13,12120,12120,11860,11880,423,11978,12004,12140.666666666666,12371.833333333334,HOLD,0,,,000145,-35.32
2024-05-14,11880,12000,11880,12000,15,11966,12005,12131.666666666666,12372.166666666666,HOLD,0,,,000145,-35.32
2024-05-16,12000,12000,11880,12000,153,11990,12011.5,12121.5,12372.333333333334,HOLD,0,,,000145,-35.32
2024-05-17,12000,12000,11880,11900,113,11970,12013.5,12103.833333333334,12369.416666666666,HOLD,0,,,000145,-35.32
2024-05-20,11900,12000,11860,12000,125,11956,12028.5,12092,12367.666666666666,HOLD,0,,,000145,-35.32
2024-05-21,12000,12000,11900,11970,248,11974,12036,12080,12365.25,HOLD,0,,,000145,-35.32
2024-05-22,11970,12000,11960,12000,97,11974,11997.5,12068.5,12363.166666666666,HOLD,0,,,000145,-35.32
2024-05-23,12000,12090,12000,12040,26,11982,11995.5,12059,12363.5,HOLD,0,,,000145,-35.32
2024-05-24,11860,11860,11760,11860,541,11974,11989,12046.5,12360.083333333334,HOLD,0,,,000145,-35.32
2024-05-27,11860,11860,11800,11850,266,11944,11987,12037.333333333334,12356.416666666666,HOLD,0,,,000145,-35.32
2024-05-28,11850,11850,11810,11810,60,11912,11978,12029,12350.833333333334,HOLD,0,,,000145,-35.32
2024-05-29,11810,11850,11800,11800,300,11872,11968.5,12020.5,12345.333333333334,HOLD,0,,,000145,-35.32
2024-05-30,11800,11900,11800,11900,13,11844,11964.5,12007.166666666666,12340.25,HOLD,0,,,000145,-35.32
2024-05-31,11900,11900,11890,11890,11,11850,11954.5,11997,12335.083333333334,HOLD,0,,,000145,-35.32
2024-06-03,11890,12190,11850,12190,170,11918,11959.5,11996,12323,HOLD,0,,,000145,-35.32
2024-06-04,11910,12000,11800,11870,188,11930,11948.5,11989.666666666666,12312.75,HOLD,0,,,000145,-35.32
2024-06-05,11820,11990,11820,11990,156,11968,11945,11987,12297.25,HOLD,0,,,000145,-35.32
2024-06-07,11860,12010,11860,12000,46,11988,11951,11982,12278.416666666666,HOLD,0,,,000145,-35.32
2024-06-10,11980,12000,11970,12000,561,12010,11951,11977.166666666666,12264.25,HOLD,0,,,000145,-35.32
2024-06-11,12000,12160,12000,12150,1713,12002,11955,11977.666666666666,12248,HOLD,0,,,000145,-35.32
2024-06-12,12090,12160,12000,12150,1842,12058,11968.5,11976.833333333334,12233.416666666666,HOLD,0,,,000145,-35.32
2024-06-13,12150,12150,11880,12000,850,12060,11968.5,11976.833333333334,12224.333333333334,HOLD,0,,,000145,-35.32
2024-06-14,11980,12100,11980,12080,194,12076,11972.5,11978.166666666666,12220.166666666666,HOLD,0,,,000145,-35.32
2024-06-17,12130,12190,12110,12190,178,12114,11987,11981.333333333334,12213.666666666666,HOLD,0,,,000145,-35.32
2024-06-18,12190,12190,12010,12170,277,12118,11995.5,11984.666666666666,12203.666666666666,HOLD,0,,,000145,-35.32
2024-06-19,12460,12460,12110,12400,1062,12168,12017,11991.333333333334,12194.583333333334,HOLD,0,,,000145,-35.32
2024-06-20,12400,12830,12390,12830,422,12334,12058.5,12005.333333333334,12189.5,HOLD,0,,,000145,-35.32
2024-06-21,12830,12830,12470,12820,370,12482,12097.5,12019.166666666666,12187.083333333334,HOLD,0,,,000145,-35.32
2024-06-24,12550,12870,12530,12690,673,12582,12139,12031,12183.333333333334,HOLD,0,,,000145,-35.32
2024-06-25,12200,12480,12200,12480,2177,12644,12170.5,12039.333333333334,12180.333333333334,HOLD,0,,,000145,-35.32
2024-06-26,12110,12350,12110,12120,373,12588,12186,12043.5,12174.666666666666,HOLD,0,,,000145,-35.32
2024-06-27,12120,12120,12030,12110,137,12444,12201.5,12046.166666666666,12170.166666666666,HOLD,0,,,000145,-35.32
2024-06-28,12050,12190,12020,12190,373,12318,12216,12052.166666666666,12169,HOLD,0,,,000145,-35.32
2024-07-01,12190,12190,12030,12150,229,12210,12229,12055,12167.5,HOLD,0,,,000145,-35.32
2024-07-02,12260,12260,12040,12040,149,12122,12221.5,12056,12165.333333333334,HOLD,0,,,000145,-35.32
2024-07-03,12020,12190,12020,12170,27,12132,12236.5,12061.666666666666,12165.75,HOLD,0,,,000145,-35.32
2024-07-04,12150,12150,12130,12130,4,12136,12243.5,12064.5,12162.75,HOLD,0,,,000145,-35.32
2024-07-05,12240,12240,12240,12240,825,12146,12255.5,12070.333333333334,12161.416666666666,HOLD,0,,,000145,-35.32
2024-07-08,12240,12670,12240,12670,1332,12250,12289,12083.333333333334,12164.583333333334,HOLD,0,,,000145,-35.32
2024-07-09,12600,12600,12300,12300,241,12302,12296.5,12087.166666666666,12164.75,HOLD,0,,,000145,-35.32
2024-07-10,12300,12300,12300,12300,6,12328,12304,12092.166666666666,12164.916666666666,HOLD,0,,,000145,-35.32
2024-07-11,12300,12300,12200,12290,73,12360,12318.5,12097.333333333334,12165.166666666666,HOLD,0,,,000145,-35.32
2024-07-12,12100,12290,12100,12290,160,12370,12329,12104.333333333334,12165.416666666666,HOLD,0,,,000145,-35.32
2024-07-15,12290,12480,12290,12480,124,12332,12343.5,12114.666666666666,12167.5,HOLD,0,,,000145,-35.32
2024-07-16,12480,12480,12210,12470,18,12366,12358.5,12127.5,12169.5,HOLD,0,,,000145,-35.32
2024-07-17,12450,12450,12450,12450,6,12396,12361,12138,12171.75,HOLD,0,,,000145,-35.32
2024-07-18,12450,12490,12110,12490,449,12436,12344,12133.333333333334,12174.333333333334,HOLD,0,,,000145,-35.32
2024-07-19,12480,12480,12260,12400,31,12458,12323,12138.666666666666,12176.5,HOLD,0,,,000145,-35.32
2024-07-22,12490,12490,12210,12490,68,12460,12313,12147,12179.583333333334,HOLD,0,,,000145,-35.32
2024-07-23,12490,12490,12490,12490,13,12464,12313.5,12157,12182.916666666666,HOLD,0,,,000145,-35.32
2024-07-24,12580,12580,10560,11900,1688,12354,12302.5,12155.5,12181.416666666666,HOLD,0,,,000145,-35.32
2024-07-25,11800,12230,11800,11910,272,12238,12292.5,12154.166666666666,12180,HOLD,0,,,000145,-35.32
2024-07-26,11810,12150,11810,12040,136,12166,12285,12155.166666666666,12179.75,HOLD,0,,,000145,-35.32
2024-07-29,11860,12190,11860,12190,65,12106,12287,12156.833333333334,12180.75,HOLD,0,,,000145,-35.32
2024-07-30,12180,12180,11910,12150,39,12038,12292.5,12157.833333333334,12179.75,HOLD,0,,,000145,-35.32
2024-07-31,12130,12130,12120,12120,34,12082,12290,12158.333333333334,12175.75,HOLD,0,,,000145,-35.32
2024-08-01,12130,12130,11910,12070,204,12114,12287,12158.5,12170.5,HOLD,0,,,000145,-35.32
2024-08-02,12070,12070,11800,12000,228,12106,12275,12160.5,12165.166666666666,HOLD,0,,,000145,-35.32
2024-08-05,11990,11990,11220,11220,833,11912,12202.5,12147.5,12153.666666666666,HOLD,0,,,000145,-35.32
2024-08-06,11540,11540,11200,11200,912,11722,12147.5,12133,12142.416666666666,HOLD,0,,,000145,-35.32
2024-08-07,11200,11240,11020,11220,1884,11542,12093.5,12122,12131.333333333334,HOLD,0,,,000145,-35.32
2024-08-08,11390,11390,11040,11200,133,11368,12039,12108.666666666666,12120.166666666666,HOLD,0,,,000145,-35.32
2024-08-09,11200,11940,11030,11330,353,11234,11991,12097.5,12109.5,HOLD,0,,,000145,-35.32
2024-08-12,11080,11860,11080,11500,364,11290,11942,12090.833333333334,12097.333333333334,HOLD,0,,,000145,-35.32
2024-08-13,11850,11850,11570,11570,89,11364,11897,12083.666666666666,12087.833333333334,HOLD,0,,,000145,-35.32
2024-08-14,11890,11890,11620,11630,165,11446,11856,12078,12079,HOLD,0,,,000145,-35.32
2024-08-16,11660,11780,11650,11780,263,11562,11820.5,12074.333333333334,12071.416666666666,HOLD,0,,,000145,-35.32
2024-08-19,11990,11990,11730,11940,196,11684,11797.5,12072.666666666666,12065.833333333334,HOLD,0,,,000145,-35.32
2024-08-20,11790,12020,11790,12020,344,11788,11774,12075.333333333334,12060.916666666666,HOLD,0,,,000145,-35.32
2024-08-21,12020,12020,12010,12010,3,11876,11750,12078,12057.666666666666,HOLD,0,,,000145,-35.32
2024-08-22,12000,12000,11730,11970,7,11944,11753.5,12080.666666666666,12054.833333333334,HOLD,0,,,000145,-35.32
2024-08-23,11710,11970,11610,11970,459,11982,11756.5,12083.5,12052,HOLD,0,,,000145,-35.32
2024-08-26,11970,11970,11900,11970,164,11988,11753,12084.666666666666,12045.916666666666,HOLD,0,,,000145,-35.32
2024-08-27,11970,11970,11670,11940,153,11972,11740.5,12085.5,12041.25,HOLD,0,,,000145,-35.32
2024-08-28,11940,11940,11670,11890,88,11948,11727.5,12080.5,12038.25,HOLD,0,,,000145,-35.32
2024-08-29,11700,11820,11500,11820,224,11918,11712.5,12079.666666666666,12034.666666666666,HOLD,0,,,000145,-35.32
2024-08-30,11500,11810,11500,11800,187,11884,11699,12076.5,12031.75,HOLD,0,,,000145,-35.32
2024-09-02,11800,11800,11780,11800,17,11850,11689,12073.166666666666,12027.583333333334,HOLD,0,,,000145,-35.32
2024-09-03,11800,11930,11800,11930,51,11848,11724.5,12072,12024.583333333334,HOLD,0,,,000145,-35.32
2024-09-04,11790,11790,11450,11450,682,11760,11737,12060.333333333334,12019,HOLD,0,,,000145,-35.32
2024-09-05,12000,12000,11550,11950,294,11786,11773.5,12057,12016.916666666666,HOLD,0,,,000145,-35.32
2024-09-06,11940,11950,11400,11590,1338,11744,11793,12050.166666666666,12013.5,HOLD,0,,,000145,-35.32
2024-09-09,11590,11590,11420,11420,58,11668,11797.5,12039.166666666666,12008.666666666666,HOLD,0,,,000145,-35.32
2024-09-10,11540,11540,11520,11520,358,11586,11798.5,12028,12004.666666666666,HOLD,0,,,000145,-35.32
2024-09-11,11640,11640,11530,11620,37,11620,11801,12018.833333333334,12001.75,HOLD,0,,,000145,-35.32
2024-09-12,11240,11480,11210,11380,718,11506,11788.5,12001.833333333334,11996.583333333334,HOLD,0,,,000145,-35.32
2024-09-13,11400,11590,11390,11390,1289,11466,11769,11977.833333333334,11991.583333333334,HOLD,0,,,000145,-35.32
2024-09-19,12400,12400,11350,11520,550,11486,11748,11956.166666666666,11987.666666666666,HOLD,0,,,000145,-35.32
2024-09-20,11560,11560,11420,11420,171,11466,11718,11935,11983,HOLD,0,,,000145,-35.32
2024-09-23,11390,11390,10600,11110,1485,11364,11673,11912.166666666666,11975.75,HOLD,0,,,000145,-35.32
2024-09-24,11340,11340,11110,11120,102,11312,11630.5,11895.5,11969.5,HOLD,0,,,000145,-35.32
2024-09-25,11290,11290,11000,11260,336,11286,11595,11881.333333333334,11963.75,HOLD,0,,,000145,-35.32
2024-09-26,11260,11280,11050,11280,132,11238,11560.5,11866.166666666666,11959.166666666666,HOLD,0,,,000145,-35.32
2024-09-27,11280,11350,11110,11350,32,11224,11531,11852.833333333334,11953.916666666666,HOLD,0,,,000145,-35.32
2024-09-30,11350,11900,11140,11580,181,11318,11515.5,11845.166666666666,11950.583333333334,HOLD,0,,,000145,-35.32
2024-10-02,11750,11750,11420,11600,98,11414,11504.5,11835.666666666666,11948.666666666666,HOLD,0,,,000145,-35.32
2024-10-04,11570,11690,11350,11570,132,11476,11493,11826.333333333334,11945.416666666666,HOLD,0,,,000145,-35.32
2024-10-07,11280,11670,11280,11630,112,11546,11484.5,11816.166666666666,11943.25,HOLD,0,,,000145,-35.32
2024-10-08,11670,11670,11640,11640,32,11604,11470,11799,11941.166666666666,HOLD,0,,,000145,-35.32
2024-10-10,11670,12000,11400,11420,159,11572,11468.5,11784.333333333334,11935.75,HOLD,0,,,000145,-35.32
2024-10-11,11400,11400,11210,11210,162,11494,11431.5,11766.166666666666,11929.166666666666,HOLD,0,,,000145,-35.32
2024-10-14,11370,11370,11200,11280,80,11436,11416,11749.333333333334,11923.333333333334,HOLD,0,,,000145,-35.32
2024-10-15,11130,11230,11100,11220,502,11354,11406,11731.5,11917.916666666666,HOLD,0,,,000145,-35.32
2024-10-16,11560,11560,11110,11360,104,11298,11398,11712.833333333334,11913.75,HOLD,0,,,000145,-35.32
2024-10-17,11360,11590,11360,11430,27,11300,11388.5,11695.5,11911.5,HOLD,0,,,000145,-35.32
2024-10-18,11410,11420,11300,11300,78,11318,11384.5,11676.333333333334,11907.166666666666,HOLD,0,,,000145,-35.32
2024-10-21,11400,11400,11200,11370,23,11336,11383.5,11657.666666666666,11895.5,HOLD,0,,,000145,-35.32
2024-10-22,11360,11360,11290,11360,21,11364,11375.5,11640.333333333334,11889.5,HOLD,0,,,000145,-35.32
2024-10-23,11210,11470,11200,11470,41,11386,11378,11623.333333333334,11885.166666666666,HOLD,0,,,000145,-35.32
2024-10-24,11520,11580,11350,11470,410,11394,11396,11606.333333333334,11881.666666666666,HOLD,0,,,000145,-35.32
2024-10-25,11470,11810,11250,11400,453,11414,11410,11598,11876.75,HOLD,0,,,000145,-35.32
2024-10-28,11500,11500,11210,11450,1090,11430,11419.5,11590.333333333334,11872.25,HOLD,0,,,000145,-35.32
2024-10-29,11400,11500,11400,11400,268,11438,11425.5,11579.666666666666,11867.416666666666,HOLD,0,,,000145,-35.32
2024-10-30,11400,11400,11330,11390,414,11422,11427.5,11566.333333333334,11861.583333333334,HOLD,0,,,000145,-35.32
2024-10-31,11300,11300,11300,11300,2971,11388,11413.5,11552.166666666666,11855,HOLD,0,,,000145,-35.32
2024-11-01,11490,11490,11150,11320,205,11372,11399.5,11538.833333333334,11848.583333333334,HOLD,0,,,000145,-35.32
2024-11-04,11320,11320,11290,11290,401,11340,11385.5,11525.833333333334,11842.166666666666,HOLD,0,,,000145,-35.32
2024-11-05,11300,11400,11290,11390,317,11338,11373.5,11515.666666666666,11838.083333333334,HOLD,0,,,000145,-35.32
2024-11-06,11390,11390,11230,11300,236,11320,11356.5,11517,11832.25,HOLD,0,,,000145,-35.32
2024-11-07,11450,11450,11130,11280,139,11316,11349.5,11518.333333333334,11825.666666666666,HOLD,0,,,000145,-35.32
2024-11-08,11860,11860,11220,11260,235,11304,11352,11519,11820.5,HOLD,0,,,000145,-35.32
2024-11-11,11390,11390,11220,11220,621,11290,11349,11519.333333333334,11814,HOLD,0,,,000145,-35.32
2024-11-12,11490,11490,11170,11380,141,11288,11357,11520.166666666666,11808.833333333334,HOLD,0,,,000145,-35.32
2024-11-13,11380,11380,11200,11220,132,11272,11350,11515.5,11803.166666666666,HOLD,0,,,000145,-35.32
2024-11-14,11220,11480,11210,11460,61,11308,11351.5,11513.666666666666,11798.666666666666,HOLD,0,,,000145,-35.32
2024-11-15,11420,11420,11010,11320,397,11320,11352.5,11508.5,11793.25,HOLD,0,,,000145,-35.32
2024-11-18,11540,11540,11290,11290,398,11334,11348.5,11500.333333333334,11787.333333333334,HOLD,0,,,000145,-35.32
2024-11-19,11290,11300,11120,11280,148,11314,11344.5,11489.333333333334,11781,HOLD,0,,,000145,-35.32
2024-11-20,11280,11280,11200,11280,33,11326,11335,11477,11776.166666666666,HOLD,0,,,000145,-35.32
2024-11-21,11500,11500,11110,11270,2304,11288,11325,11464.666666666666,11771.333333333334,HOLD,0,,,000145,-35.32
2024-11-22,11270,11400,11160,11400,111,11304,11325,11455.166666666666,11767.916666666666,HOLD,0,,,000145,-35.32
2024-11-25,11160,11380,11160,11350,64,11316,11320,11444.833333333334,11764.166666666666,HOLD,0,,,000145,-35.32
2024-11-26,11180,11380,11180,11380,29,11336,11319,11435,11759.833333333334,HOLD,0,,,000145,-35.32
2024-11-27,11240,11370,11110,11290,165,11338,11314,11424.166666666666,11754.833333333334,HOLD,0,,,000145,-35.32
2024-11-28,11230,11260,11150,11220,52,11328,11310,11413,11746.75,HOLD,0,,,000145,-35.32
2024-11-29,11160,11200,11160,11200,112,11288,11304,11402.666666666666,11741.166666666666,HOLD,0,,,000145,-35.32
2024-12-02,10980,11390,10980,11390,236,11296,11309,11395.833333333334,11736.166666666666,HOLD,0,,,000145,-35.32
2024-12-03,11380,11380,11370,11380,344,11296,11308.5,11388.833333333334,11731,HOLD,0,,,000145,-35.32
2024-12-04,11290,11290,11060,11290,149,11296,11308,11378.166666666666,11725.083333333334,HOLD,0,,,000145,-35.32
2024-12-05,11100,11220,11100,11220,73,11296,11305,11374.333333333334,11717.333333333334,HOLD,0,,,000145,-35.32
2024-12-06,11070,11290,11070,11090,411,11274,11296.5,11360,11708.5,HOLD,0,,,000145,-35.32
2024-12-09,11130,11130,10960,11120,191,11220,11291.5,11352.166666666666,11701.166666666666,HOLD,0,,,000145,-35.32
2024-12-10,11110,11110,11030,11110,48,11166,11278,11347,11693.083333333334,HOLD,0,,,000145,-35.32
2024-12-11,11300,11300,11150,11280,161,11164,11281,11343,11685.5,HOLD,0,,,000145,-35.32
2024-12-12,11280,11280,11270,11270,11,11174,11271.5,11337.166666666666,11678,HOLD,0,,,000145,-35.32
2024-12-13,11130,11270,11130,11270,380,11210,11269,11335.333333333334,11668.583333333334,HOLD,0,,,000145,-35.32
2024-12-16,11060,11290,11060,11240,345,11234,11266.5,11332.833333333334,11655.333333333334,HOLD,0,,,000145,-35.32
2024-12-17,11240,11310,11240,11310,67,11274,11268,11329.333333333334,11642.75,HOLD,0,,,000145,-35.32
2024-12-18,11310,11490,11270,11490,16,11316,11278.5,11330.5,11632.75,HOLD,0,,,000145,-35.32
2024-12-19,11160,11390,11160,11390,210,11340,11284.5,11335.166666666666,11623.666666666666,HOLD,0,,,000145,-35.32
2024-12-20,11500,11500,11500,11500,1,11386,11289.5,11341.5,11618.5,HOLD,0,,,000145,-35.32
2024-12-23,11260,11470,11260,11370,153,11412,11290.5,11343.333333333334,11612.333333333334,HOLD,0,,,000145,-35.32
2024-12-24,11470,11470,11150,11360,100,11422,11289.5,11344.666666666666,11605.416666666666,HOLD,0,,,000145,-35.32
2024-12-26,11360,11360,11100,11180,481,11360,11284,11341.833333333334,11597.333333333334,HOLD,0,,,000145,-35.32
2024-12-27,11180,11180,11000,11120,66,11306,11279,11334.166666666666,11589.666666666666,HOLD,0,,,000145,-35.32
2024-12-30,11120,11120,11010,11110,110,11228,11274.5,11326,11580.833333333334,HOLD,0,,,000145,-35.32
2025-01-02,11110,11110,11010,11110,139,11176,11260.5,11318.333333333334,11572.333333333334,HOLD,0,,,000145,-35.32
2025-01-03,11000,11200,11000,11200,15,11144,11251.5,11311.166666666666,11563.666666666666,HOLD,0,,,000145,-35.32
2025-01-06,11200,11200,11030,11030,65,11114,11238.5,11301,11550,HOLD,0,,,000145,-35.32
2025-01-07,11030,11030,11030,11030,81,11096,11229,11294.5,11539.416666666666,HOLD,0,,,000145,-35.32
2025-01-08,11290,11290,11000,11260,29,11126,11237.5,11295.333333333334,11530.75,HOLD,0,,,000145,-35.32
2025-01-09,11260,11260,11040,11240,28,11152,11243.5,11294.666666666666,11522,HOLD,0,,,000145,-35.32
2025-01-10,11020,11110,11020,11090,90,11130,11242.5,11292.5,11512,HOLD,0,,,000145,-35.32
2025-01-13,11090,11090,11000,11020,134,11128,11229.5,11286.833333333334,11499.833333333334,HOLD,0,,,000145,-35.32
2025-01-14,11020,11020,10900,10900,156,11102,11211,11278,11486.75,HOLD,0,,,000145,-35.32
2025-01-15,10880,11090,10880,11030,37,11056,11199,11273.5,11474.916666666666,HOLD,0,,,000145,-35.32
2025-01-16,11030,11030,11000,11000,10,11008,11187,11267.333333333334,11462.5,HOLD,0,,,000145,-35.32
2025-01-17,11000,11000,11000,11000,9,10990,11171.5,11261.333333333334,11450.833333333334,HOLD,0,,,000145,-35.32
2025-01-20,10950,11000,10930,10930,49,10972,11143.5,11252.333333333334,11437.833333333334,HOLD,0,,,000145,-35.32
2025-01-21,10930,10930,10880,10880,223,10968,11118,11242.5,11424.416666666666,HOLD,0,,,000145,-35.32
2025-01-22,11270,11270,10520,10520,430,10866,11069,11227.833333333334,11412.916666666666,HOLD,0,,,000145,-35.32
2025-01-23,10540,10980,10540,10750,133,10816,11038,11216.166666666666,11403.25,HOLD,0,,,000145,-35.32
2025-01-24,11010,11010,10950,10950,54,10806,11017.5,11208.666666666666,11394.166666666666,HOLD,0,,,000145,-35.32
2025-01-31,10960,10960,10740,10900,359,10800,11003.5,11200.5,11383.416666666666,HOLD,0,,,000145,-35.32
2025-02-03,10900,10900,10300,10300,465,10684,10962.5,11183.833333333334,11368,HOLD,0,,,000145,-35.32
2025-02-04,10500,11010,10500,10800,134,10740,10947,11175.166666666666,11357,HOLD,0,,,000145,-35.32
2025-02-05,10690,10790,10660,10790,239,10748,10931,11166.833333333334,11346.333333333334,HOLD,0,,,000145,-35.32
2025-02-06,10790,10790,10790,10790,0,10716,10910.5,11156.833333333334,11336.25,HOLD,0,,,000145,-35.32
2025-02-07,10730,10730,10150,10200,3304,10576,10869,11138.5,11327.75,HOLD,0,,,000145,-35.32
2025-02-10,10120,10150,10070,10140,684,10544,10824.5,11119.5,11318.916666666666,HOLD,0,,,000145,-35.32
2025-02-11,10150,10150,10070,10070,1115,10398,10765,11099.666666666666,11309.333333333334,HOLD,0,,,000145,-35.32
2025-02-12,10110,10140,10080,10120,198,10264,10709,11081.333333333334,11300.333333333334,HOLD,0,,,000145,-35.32
2025-02-13,10180,10180,10080,10150,70,10136,10662,11060.833333333334,11290.5,HOLD,0,,,000145,-35.32
2025-02-14,10150,10150,10140,10150,42,10126,10618.5,11043,11279.25,HOLD,0,,,000145,-35.32
2025-02-17,10150,10150,10150,10150,464,10128,10581,11021.166666666666,11267.416666666666,HOLD,0,,,000145,-35.32
2025-02-18,10150,10220,10110,10140,308,10142,10536.5,11001.5,11255,HOLD,0,,,000145,-35.32
2025-02-19,10200,10200,10140,10200,738,10158,10496.5,10983.333333333334,11241.833333333334,HOLD,0,,,000145,-35.32
2025-02-20,10620,10620,10150,10200,2631,10168,10456.5,10965.333333333334,11227.333333333334,HOLD,0,,,000145,-35.32
2025-02-21,10200,10290,10200,10290,109,10196,10424.5,10948.833333333334,11212.916666666666,HOLD,0,,,000145,-35.32
2025-02-24,10290,10290,10210,10280,86,10222,10394.5,10932.333333333334,11198.5,HOLD,0,,,000145,-35.32
2025-02-25,10290,10290,10200,10280,16,10250,10382.5,10913.666666666666,11184.416666666666,HOLD,0,,,000145,-35.32
2025-02-26,10280,10280,10280,10280,81,10266,10359,10895.833333333334,11170.333333333334,HOLD,0,,,000145,-35.32
2025-02-27,10290,10290,10210,10280,188,10282,10325.5,10877.5,11156.25,HOLD,0,,,000145,-35.32
2025-02-28,10280,10290,10150,10260,59,10276,10293.5,10860.333333333334,11142.25,HOLD,0,,,000145,-35.32
2025-03-04,10260,10290,10260,10290,23,10278,10293,10844.833333333334,11128.916666666666,HOLD,0,,,000145,-35.32
2025-03-05,10290,10290,10190,10270,93,10276,10266.5,10829.333333333334,11116,HOLD,0,,,000145,-35.32
2025-03-06,10270,10270,10190,10260,69,10272,10240,10810.5,11103.166666666666,HOLD,0,,,000145,-35.32
2025-03-07,10260,10260,10140,10230,1041,10262,10212,10791.333333333334,11090.083333333334,HOLD,0,,,000145,-35.32
2025-03-10,10230,10230,10200,10200,8,10250,10212,10773.166666666666,11075.666666666666,HOLD,0,,,000145,-35.32
2025-03-11,10170,10220,10170,10220,28,10236,10216,10756.5,11065.416666666666,HOLD,0,,,000145,-35.32
2025-03-12,10110,10190,10100,10190,833,10220,10222,10741.5,11050.75,HOLD,0,,,000145,-35.32
2025-03-13,10190,10190,10110,10190,9,10206,10225.5,10726,11039.083333333334,HOLD,0,,,000145,-35.32
2025-03-14,10180,10180,10180,10180,74,10196,10227,10710.5,11028.75,HOLD,0,,,000145,-35.32
2025-03-17,10200,10200,10190,10190,8,10194,10229,10692.333333333334,11017.666666666666,HOLD,0,,,000145,-35.32
2025-03-18,10190,10190,10170,10170,11,10184,10230,10674,11005.583333333334,HOLD,0,,,000145,-35.32
2025-03-19,10070,10170,10070,10170,207,10180,10231.5,10655.666666666666,10995.5,HOLD,0,,,000145,-35.32
2025-03-20,10220,10220,10140,10160,26,10174,10229.5,10637.666666666666,10985.25,HOLD,0,,,000145,-35.32
2025-03-21,10160,10160,10160,10160,19,10170,10227.5,10618.5,10973.916666666666,HOLD,0,,,000145,-35.32
2025-03-24,10150,10150,10140,10140,19,10160,10220,10596,10963.25,HOLD,0,,,000145,-35.32
2025-03-25,10140,10140,10010,10140,63,10154,10213,10575.166666666666,10955.166666666666,HOLD,0,,,000145,-35.32
2025-03-26,10140,10140,10140,10140,11,10148,10206,10552.5,10947,HOLD,0,,,000145,-35.32
2025-03-27,10170,10230,10140,10180,19,10152,10201,10532.666666666666,10938,HOLD,0,,,000145,-35.32
2025-03-28,10180,10200,10150,10200,31,10160,10197,10513.333333333334,10929,HOLD,0,,,000145,-35.32
2025-03-31,10190,10190,10180,10180,6,10168,10193,10496.666666666666,10919.25,HOLD,0,,,000145,-35.32
2025-04-01,10150,10210,10150,10210,18,10182,10189,10481.5,10907.833333333334,HOLD,0,,,000145,-35.32
2025-04-02,10200,10200,10200,10200,11,10194,10185.5,10466.333333333334,10896.166666666666,HOLD,0,,,000145,-35.32
2025-04-03,10200,10200,10170,10180,64,10194,10181.5,10450.833333333334,10884.583333333334,HOLD,0,,,000145,-35.32
2025-04-04,10180,10180,10150,10160,18,10186,10178,10433.5,10872.333333333334,HOLD,0,,,000145,-35.32
2025-04-07,10130,10130,10050,10120,143,10174,10174,10418.333333333334,10859.666666666666,HOLD,0,,,000145,-35.32
2025-04-08,10120,10160,10110,10160,21,10164,10171,10403.833333333334,10849.166666666666,HOLD,0,,,000145,-35.32
2025-04-09,10070,10160,10070,10160,1376,10156,10169.5,10385.5,10840.416666666666,HOLD,0,,,000145,-35.32
2025-04-10,10160,10160,10140,10140,340,10148,10167,10367.166666666666,10830.916666666666,HOLD,0,,,000145,-35.32
2025-04-11,10140,10140,10120,10120,140,10140,10164,10351,10821.75,HOLD,0,,,000145,-35.32
2025-04-14,10140,10150,10130,10130,116,10142,10161,10336.166666666666,10811.5,HOLD,0,,,000145,-35.32
2025-04-15,10160,10160,10110,10160,4,10142,10160.5,10323.833333333334,10800.916666666666,HOLD,0,,,000145,-35.32
2025-04-16,10160,10160,10110,10160,1234,10142,10160,10309.333333333334,10791.416666666666,HOLD,0,,,000145,-35.32
2025-04-17,10260,10390,10250,10390,908,10192,10171.5,10299.166666666666,10783.25,HOLD,0,,,000145,-35.32
2025-04-18,10390,10390,10200,10350,388,10238,10181,10288.333333333334,10774.833333333334,HOLD,0,,,000145,-35.32
2025-04-21,10350,10350,10220,10340,154,10280,10191,10278.5,10765.416666666666,HOLD,0,,,000145,-35.32
2025-04-22,10340,10340,10250,10340,275,10316,10201,10269.5,10756,HOLD,0,,,000145,-35.32
2025-04-23,10320,10320,10320,10320,133,10348,10210,10266.166666666666,10747,HOLD,0,,,000145,-35.32
